buytime,selltime,buyprice,sellprice,quantity,buyvalue,sellvalue,opening_balance,closing_balance,pnl,charges,success
2021-06-09T13:15:00,2021-06-09T14:43:00,423.2,420.984,23,9733.6,9682.632,10000,9925.91289839528,-74.08710160472076,23.11910160472,False
2021-06-14T09:31:00,2021-06-14T10:58:00,417.3,422.42674999999997,23,9597.9,9715.81525,9925.91289839528,10020.831114509952,94.9182161146725,22.997033885327504,True
2021-10-19T10:09:00,2021-10-19T12:39:00,490.0,498.04675,20,9800.0,9960.935,10020.831114509952,10158.236571596102,137.40545708614948,23.52954291385,True
2021-11-29T09:21:00,2021-11-29T09:25:00,455.45,458.84375,22,10019.9,10094.5625,10158.236571596102,10208.948579952728,50.71200835662536,23.950491643375003,True
